"X.Intercept.","prop.dna","age.dna","prop.line","age.line","prop.ltr","age.ltr","prop.sine","age.sine","prop.unknown","age.unknown","prop.others","age.others","age.dna.prop.dna","age.line.prop.line","age.ltr.prop.ltr","age.sine.prop.sine","age.unknown.prop.unknown","age.others.prop.others","df","logLik","AICc","delta","weight","lambda.p"
0.689998328117427,0.565384995603273,0.150561743340162,-0.0775927176750876,0.242665819136805,NA,-0.0767563409849392,-0.169140899593057,NA,NA,NA,NA,-0.133366312008895,-2.59546312497767,NA,NA,NA,NA,NA,10,39.155045902537,-55.9445004072246,11.9659887970762,4.55620176058102e-05,1
0.65782519401397,0.559781851419179,0.177514113480166,-0.189648129639426,0.205220605804986,NA,NA,NA,NA,0.134245076510306,NA,NA,-0.13839860560786,-2.76368862733401,NA,NA,NA,NA,NA,9,37.9292309330307,-55.9435682490402,11.9669209552606,4.55407870499495e-05,0.268883772484228
0.547740798204477,0.108818004228894,NA,NA,0.108391573899588,0.651676421584984,0.139650530210363,-0.0862388201734091,0.210270932590333,0.0138017851875963,NA,NA,NA,NA,NA,-1.4617837049938,NA,NA,NA,10,39.1542375579483,-55.9428837180472,11.9676054862536,4.55252026770072e-05,1
0.711940761491845,0.122715434516389,NA,NA,NA,-0.0431280359127699,-0.0961562513276118,NA,0.320815619494456,NA,-0.184647031878796,NA,-0.00931193344646373,NA,NA,NA,NA,NA,NA,8,36.7286346147358,-55.9414797557873,11.9690094485135,4.54932560580652e-05,0.230301991021888
0.687966983449459,0.43210353492547,0.0720913366881299,NA,NA,-0.0602220923862672,NA,NA,0.24320024114599,-0.136157177210196,-0.170901057771561,NA,0.00143788266977159,-2.03418900424989,NA,NA,NA,0.686010459296008,NA,11,40.4053940945826,-55.9412229717739,11.9692662325269,4.54874154625798e-05,1
0.635312510761807,NA,NA,-0.128161337520612,NA,0.874965866712671,0.209991904805847,0.0385355869000346,0.214423900877755,NA,NA,-0.720153053258887,-0.0664903309567248,NA,NA,-1.68103343636134,NA,NA,0.599247580428405,11,40.4053902179671,-55.9412152185429,11.9692739857579,4.54872391257016e-05,1
0.712251243786654,0.119654445778181,-0.0100336210451209,NA,NA,-0.045374944584366,-0.0947036712360067,NA,0.323155635537467,NA,-0.184440319871407,NA,NA,NA,NA,NA,NA,NA,NA,8,36.7276359915049,-55.9394825093256,11.9710066949752,4.54478481122073e-05,0.23750769096458
0.676580452790833,0.452845614606092,0.082694038396886,-0.0764436455374545,0.184861261698729,-0.0587312303463682,-0.043217515836084,NA,0.176481464123911,0.0748408282967613,-0.162806428510183,NA,-0.0658100313976918,-1.95755885039145,NA,NA,NA,NA,NA,13,42.9919210928051,-55.9393977411658,11.971091463135,4.54459218878017e-05,1
0.695400392788149,NA,NA,NA,NA,NA,-0.0984422209951135,NA,0.321047894850055,0.256437406520696,-0.160321509915968,NA,-0.0147217796558765,NA,NA,NA,NA,-0.388913817881147,NA,8,36.7270301485337,-55.9382708233832,11.9722183809175,4.54203221919074e-05,0.577504831875095
0.601245486820839,0.485646871896653,0.169988469079275,-0.156616464784816,0.165895379576726,0.611884062736811,0.18543358876943,-0.196542810329964,NA,NA,NA,NA,-0.096767271352174,-2.32301128429825,0.243579255309927,-1.3536275110651,NA,NA,NA,13,42.991023800425,-55.9376031564055,11.9728860478953,4.54051618979314e-05,1
0.595896247314646,0.135195698337169,NA,-0.0727613806554684,0.144960707233093,0.797244547963849,0.165455900082039,NA,0.202266951414048,0.0225872768854051,-0.162609233675584,-0.245655839680233,NA,NA,NA,-1.5654338374181,NA,-0.313364512264655,NA,13,42.990976859523,-55.9375092746015,11.9729799296993,4.54030305886998e-05,1
0.614444946038734,0.16021575791463,NA,-0.150095192750077,NA,1.01698205010031,0.293204323097678,-0.347614762972706,0.148350186772585,-0.18385007851798,NA,-0.640325142371553,-0.0122585898886894,NA,NA,-2.08130269952126,1.4687587923807,NA,0.629679629829504,14,44.3271189292342,-55.9351367348729,11.9753524694279,4.53492022755293e-05,1
0.676681283790111,NA,NA,-0.128568615391756,0.0906507782035255,-0.00235056567546699,NA,NA,0.258009790523071,0.215296114051456,-0.209099001575994,-0.113249529714564,NA,NA,NA,NA,NA,NA,NA,9,37.924709125704,-55.9345246343868,11.975964569914,4.53353252647908e-05,1
0.684008655078815,0.173580667938909,NA,-0.135910026070719,0.0854631312635505,0.000583983822893196,NA,NA,0.27650084735198,NA,-0.231181639932964,-0.132605547582693,NA,NA,NA,NA,NA,NA,NA,9,37.9240695831909,-55.9332455493605,11.9772436549403,4.53063406663669e-05,0.385219527700852
0.688461370939685,0.433049558792445,0.0614054114335304,NA,NA,NA,NA,NA,0.243906807078759,-0.172408648404015,-0.184925523481166,-0.0812443156303655,-0.00167707249433006,-2.02124979512217,NA,NA,NA,0.805111569767602,NA,11,40.4008440760694,-55.9321229347474,11.9783662695534,4.52809170222237e-05,1
0.649282162121608,0.518538127938305,0.121744538572563,NA,0.254634370439493,NA,NA,-0.195689031802448,NA,0.101391100332299,-0.173409740862845,-0.117434379043323,NA,-2.56797739687668,NA,NA,NA,NA,NA,10,39.1487159890545,-55.9318405802595,11.9786486240412,4.52745248383818e-05,0.452203548998253
0.68114361608494,0.535645380444666,0.15045438465404,-0.145924615656339,0.225961458664683,-0.0841661287878069,NA,NA,NA,0.105933006012633,-0.164265254331404,-0.159661388144195,NA,-2.54963238250677,NA,NA,NA,NA,NA,11,40.3994432517126,-55.9293212860339,11.9811679182669,4.52175308175982e-05,1
0.700712878360623,0.398304155276657,0.0649046909828295,NA,NA,-0.05827008034744,-0.0595761039693223,NA,0.24830788402578,NA,-0.127091195908847,-0.0882419610884826,0.00759649344132055,-1.71800743536731,NA,NA,NA,NA,NA,11,40.3988874657486,-55.9282097141058,11.982279490195,4.51924065311503e-05,1
0.685317999981449,0.572241443935574,0.12824819995343,-0.044605191146048,0.218652069460942,-0.146458232942991,-0.0998644120907776,-0.133396989544974,NA,NA,NA,NA,NA,-2.6255491671123,NA,NA,NA,NA,NA,10,39.1465572512318,-55.9275231046142,11.9829660996866,4.51768944263561e-05,0.759765950181919
0.706323079628122,NA,-0.00782375905595713,NA,NA,-0.0432643633454144,-0.0889605945862245,NA,0.310010101288988,0.149257878074414,-0.16906152106128,NA,NA,NA,NA,NA,NA,NA,NA,8,36.7213707828293,-55.9269520919744,11.9835371123264,4.5163997978579e-05,0.404854777288499
0.603014469522214,NA,-0.0638542103423457,NA,0.12654171338338,0.741367788039601,0.181235066960867,-0.103435768449914,0.207854236590271,NA,NA,NA,-0.0747590660053457,NA,NA,-1.57189116612799,NA,NA,NA,10,39.1457121108417,-55.9258328238339,11.9846563804668,4.51387297377068e-05,1
0.694668434500471,NA,-0.0133536824868916,NA,NA,NA,-0.0968814518039026,NA,0.324633422610326,0.24958780775483,-0.162604550149842,NA,NA,NA,NA,NA,NA,-0.372939767744402,NA,8,36.7205877426297,-55.9253860115752,11.9851031927256,4.51286465951712e-05,0.625867367216704
0.618054395107361,0.499189703567668,0.155946451707577,-0.131668809385401,0.198095005311448,0.4946622829833,0.131305738369559,NA,NA,NA,NA,NA,-0.0978751655890878,-2.34155699053669,0.0651730915742409,-1.21192471035525,NA,NA,NA,12,41.6764404977906,-55.9243095670098,11.986179637291,4.51043638873194e-05,1
0.622017205188805,0.13957297037417,NA,-0.132259406988824,NA,0.930573145221925,0.27972698934172,-0.367618277417661,0.180207303272989,0.0509980412231089,-0.0900678175900165,-0.0874305717939423,0.0415109893994705,NA,NA,-1.99165121229383,1.67016781240557,-0.982239691488826,NA,15,45.6894270762368,-55.9243086979282,11.9861805063726,4.51043442876372e-05,1
0.737520852124629,NA,NA,NA,0.0142705728847746,-0.0808583038811758,NA,NA,0.291326539213229,NA,-0.28350683539133,NA,NA,NA,NA,NA,NA,NA,NA,6,34.3950616758128,-55.9241439701824,11.9863452341184,4.51006294721422e-05,0.0051101799006299
0.666734075315083,NA,NA,NA,NA,NA,-0.149989881107377,NA,0.279895618670531,0.208186450348543,NA,-0.173632136467633,-0.0142750210140396,NA,NA,NA,NA,NA,NA,7,35.5452305796789,-55.9237944926912,11.9866947116096,4.50927493332242e-05,1
0.677546267113112,0.424188789273115,0.0328113086824074,NA,NA,NA,-0.0932771095699172,0.0136236271485764,0.253124036737867,NA,NA,-0.155407626255041,-0.0249108406069639,-1.79908863991776,NA,NA,NA,NA,NA,10,39.1442731969831,-55.9229549961167,11.9875342081841,4.5073825700784e-05,1
0.68219721041778,0.158466211188614,NA,NA,NA,-0.067348634156207,-0.160289516709137,NA,0.284688454127083,NA,NA,-0.175467623505821,NA,NA,NA,NA,NA,NA,NA,7,35.5447581587766,-55.9228496508865,11.9876395534143,4.50714516070377e-05,0.463555827520272
0.703868580121794,NA,NA,NA,NA,-0.0450022878740614,-0.0916271650003393,NA,0.306595689988582,0.154723970821465,-0.170438229793298,NA,0.0029237911043567,NA,NA,NA,NA,NA,NA,8,36.7192293966875,-55.9226693196908,11.98781988461,4.50673878958626e-05,0.427867582956329
0.631180807145865,0.335211297346343,0.0375637724038774,NA,NA,0.64345966688546,0.180393027860118,NA,0.228286459971846,-0.114717764461886,-0.118339767469443,-0.154113806653403,0.00215613025088857,-1.38992800777714,NA,-1.32923648807788,NA,NA,NA,13,42.9835019514842,-55.922559458524,11.9879297457768,4.50649123859462e-05,1
0.68274810021296,0.520012628042236,0.0514536928698814,-0.152047465112315,0.118112497810245,NA,-0.0743535664967103,NA,0.178221776749419,NA,NA,-0.179709065248066,-0.0782775919202738,-2.12322617830074,0.11272107282417,NA,NA,NA,NA,12,41.6753205966043,-55.9220697646372,11.9884194396636,4.50538797306035e-05,1
0.63892061637477,0.496258902122168,0.0545074520683734,-0.187861681790055,0.0730055264326616,-0.0841677946129522,NA,NA,0.19437818401284,0.116307465233055,NA,-0.132588552062465,NA,-2.21026576603849,0.166661955624108,NA,NA,NA,NA,12,41.6747184551751,-55.9208654817787,11.9896237225221,4.50267590891204e-05,1
0.616963580884083,0.479298357692571,0.023991667194083,NA,0.17184411454546,NA,NA,-0.107818873644355,0.183868266614068,0.0997279972851687,NA,-0.0996173694699227,-0.0934656487854573,-2.19975183266491,NA,NA,NA,NA,NA,11,40.3944843971554,-55.9194035769194,11.9910856273814,4.4993858695941e-05,1
0.774582823171067,NA,-0.0999213060236357,-0.164618656532733,0.0284092107992645,NA,NA,NA,0.310152525136434,NA,-0.247600055234362,NA,NA,NA,0.103388846467029,NA,NA,NA,NA,8,36.7173874974388,-55.9189855211934,11.9915036831074,4.49844547086916e-05,0.0494824583376902
0.727238518519368,NA,NA,NA,NA,NA,-0.132794241456824,-0.115475862175385,0.271982095829771,0.137935851960316,-0.17947756990332,-0.0947455655448639,NA,NA,NA,NA,0.663940753412721,NA,NA,9,37.9163945012126,-55.9178953854039,11.9925938188969,4.49599418078716e-05,0.289793023409362
0.603077571661304,NA,NA,NA,NA,NA,NA,-0.327591410273642,0.251564508040058,0.239070039013339,NA,NA,NA,NA,NA,NA,0.760493469622206,NA,NA,6,34.3915008435166,-55.9170223055899,11.9934668987109,4.49403192823758e-05,0.119540269342207
0.672852992672731,NA,-0.0798150442003604,NA,0.109062794191462,NA,NA,NA,0.322746892480029,0.18509065714058,-0.230290168691225,NA,-0.0571388465099594,NA,NA,NA,NA,NA,NA,8,36.7162176614996,-55.9166458493151,11.9938433549857,4.49318610458463e-05,0.324983419386096
0.766864632437621,NA,-0.115425859048647,-0.131815463439209,0.0521342349991661,NA,NA,0.0439453953255309,0.316385632668802,NA,-0.243148626025678,NA,NA,NA,NA,NA,NA,NA,NA,8,36.7155712300926,-55.9153529865011,11.9951362177997,4.49028250655873e-05,0.0577072645233889
0.610405306467628,NA,-0.0818661363730643,NA,0.139634483881557,0.81056961249586,0.151754851117382,-0.0449169559122419,0.190353747797074,NA,NA,-0.241998161623111,-0.0474390667590892,NA,NA,-1.65314416168396,NA,NA,NA,11,40.3921121243931,-55.914659031395,11.9958301729058,4.48872474959104e-05,1
0.749403740984308,NA,-0.124402928008888,NA,NA,-0.0360911206611474,NA,NA,0.34445348914586,NA,-0.209927007104059,-0.0827301571958796,NA,NA,NA,NA,NA,NA,NA,7,35.5384775581335,-55.9102884496003,12.0002007547005,4.47892629039631e-05,0.0294683576445715
0.641296152955953,0.0867950422504043,NA,NA,NA,-0.0943583526421342,-0.119309873209838,NA,0.308326123258933,0.15896598373214,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,35.5383178256899,-55.9099689847131,12.0005202195877,4.47821091769091e-05,1
0.715282457306701,0.605623989371652,0.152341211803749,-0.123960925221897,0.252127684520504,NA,NA,-0.0440734268689293,NA,-0.372009704901663,-0.242733207423718,-0.130178960760328,-0.070211101936846,-2.87315835726628,NA,NA,NA,1.64373742364246,NA,13,42.9769496037019,-55.9094547629593,12.0010344413414,4.47705966896062e-05,1
0.641625282002145,NA,NA,-0.0939839886942367,0.213542582999317,0.921119699447918,0.141371398163344,NA,NA,NA,NA,-0.356920840694801,-0.0558767784931546,NA,NA,-1.87509356994618,NA,NA,NA,9,37.9121423549313,-55.9093910928414,12.0010981114594,4.47691714377074e-05,1
0.723476923328854,0.632208019717222,0.180343163471876,-0.230221358495544,0.162641686256145,NA,NA,-0.0663053620417881,NA,-0.369879610613541,-0.273447154191108,-0.144262827149048,NA,-3.00966833372261,0.240475672918321,NA,NA,1.68847339946182,NA,13,42.9764609384195,-55.9084774323945,12.0020117719063,4.47487241979295e-05,1
0.637984439618573,NA,NA,NA,0.244776026483921,0.983453908711494,0.151541441813759,-0.149234201128261,NA,NA,NA,-0.899019838727105,-0.108633044294609,NA,NA,-1.94564123135654,NA,NA,0.76090177411374,10,39.1367669240149,-55.9079424501803,12.0025467541205,4.4736755912928e-05,1
0.70816102246423,0.437400613029306,0.0968973623259486,-0.141933767718432,NA,NA,NA,0.097621989867484,0.238845131314143,-0.169313879674995,-0.196486744796143,NA,-0.0171166637502386,-1.97650536884436,NA,NA,NA,0.821457198426738,NA,12,41.6671238099517,-55.9056761913319,12.0048130129689,4.46860920882177e-05,1
0.645702568564236,0.492059919949379,0.0617413496493377,-0.196719765419399,0.0936656824846193,NA,NA,NA,0.195209407791207,0.105036758442926,NA,-0.14601763334431,-0.0762318872209884,-2.16272723033085,0.141322510205663,NA,NA,NA,NA,12,41.6669441173264,-55.9053168060813,12.0051723982195,4.46780630484168e-05,1
0.711743219918422,0.411678586627567,0.0566864286952679,-0.147689524657527,NA,NA,-0.0272142485471014,0.141304308605688,0.268778871107209,NA,-0.158149443019686,-0.155162137021449,-0.0102859814967721,-1.65759922604637,NA,NA,NA,NA,NA,12,41.6667078808166,-55.9048443330617,12.0056448712391,4.46675097053285e-05,1
0.643524766161275,0.422045483667351,0.0447346320593629,NA,NA,-0.110522669713248,NA,-0.0143474599243267,0.257618344661938,0.0817636508913143,NA,NA,-0.0172630942814267,-1.99109848929461,NA,NA,NA,NA,NA,10,39.1351718853766,-55.9047523729038,12.005736831397,4.4665455936922e-05,1
0.644783503795741,0.469926565231872,0.0604345507682067,-0.169144994545103,0.0890773977201822,NA,-0.0804232548066684,NA,0.182880938551911,0.11700764123043,NA,-0.199057240538855,NA,-2.02664538054602,0.155701474301803,NA,NA,NA,NA,12,41.6662804934704,-55.9039895583694,12.0064996459314,4.46484234557977e-05,1
0.59830149750315,NA,NA,-0.140647960411702,0.0503602040396309,0.795271085056459,0.160538433426951,NA,0.187413567396295,0.0642829078812577,NA,-0.260404103758655,NA,NA,0.115524129988188,-1.61352156606466,NA,NA,NA,11,40.3863360280303,-55.9031068386693,12.0073823656315,4.46287217823996e-05,1
0.602877208154361,0.298081695354699,0.0397079429489185,NA,NA,0.598015546755598,0.166870486822803,-0.285955959510169,0.159993443037132,NA,NA,-0.398888416740388,0.0296008878299199,-1.29858211253669,NA,-1.38331884477614,1.0992360513477,NA,0.405456790148942,14,44.3105721032996,-55.9020430830038,12.008446121297,4.46049910660597e-05,1
0.624147372158068,0.443444555640329,0.0306175376320145,NA,0.202773258152849,0.606745189301452,0.138987215235479,-0.029914372418564,0.120056849160475,-0.251203982166815,-0.18617272404785,-0.198106085561503,NA,-1.852590045778,NA,-1.26144683038794,NA,0.647747610107628,NA,15,45.6780473848258,-55.9015493151062,12.0089398891946,4.4593980168993e-05,1
0.690660648625002,0.512093614460169,0.177955750411306,-0.0817050864830614,0.240050356101958,-0.128866926901987,-0.103486532913808,NA,NA,0.112234447606743,-0.163802929268087,NA,NA,-2.42603591375639,NA,NA,NA,NA,NA,11,40.3849397569531,-55.9003142965149,12.0101749077859,4.45664514721961e-05,1
0.683905409670238,0.522274132352807,0.0358101252970282,NA,0.197873989665675,NA,-0.129573761730913,-0.0463681118583937,0.154208924266583,NA,NA,-0.683175109332637,-0.117453005090204,-2.05223680999843,NA,NA,NA,NA,0.631167362734523,12,41.663673417752,-55.8987754069325,12.0117137973683,4.45321732375448e-05,1
0.618650318348505,0.496582684960333,0.141775957326221,-0.101327115747329,0.218462197508032,0.506682839798704,0.135291505121837,NA,NA,-0.024406414514144,NA,NA,-0.1016261640966,-2.30614212408777,NA,-1.23263036114768,NA,NA,NA,12,41.6631565686172,-55.897741708663,12.0127474956378,4.45091627693214e-05,1
0.698068259771107,NA,NA,NA,0.142772148578282,-0.0533399805398524,-0.127055466601037,NA,0.250744692828151,0.199480441472759,-0.201492429719585,NA,-0.0422623797526946,NA,NA,NA,NA,NA,NA,9,37.9061825631464,-55.8974715092716,12.0130176950292,4.45031500011456e-05,1
0.602839720075562,0.110974613834949,-0.00491086773791152,-0.079193463200434,0.165800925794677,0.763280917915765,0.162531248073492,NA,0.201498397062519,NA,-0.172517636823196,-0.229891388258842,-0.0461853041075621,NA,NA,-1.45294193296531,NA,NA,NA,13,42.9709006307877,-55.8973568171309,12.0131323871699,4.45005979935494e-05,1
0.652128902889015,NA,-0.08862881670199,-0.0680782792678263,0.194595324635547,0.976865402249612,0.275531792208929,-0.59111627601766,0.0746690440802437,0.13905654572928,-0.0957363970177412,NA,0.00144084352742514,NA,0.0095382569155501,-2.14791364360478,2.01589934548594,-1.11679782790909,NA,16,47.0748970141867,-55.8969204651551,12.0135687391457,4.44908900906735e-05,1
0.708926371117412,0.131518616004128,NA,NA,NA,NA,-0.108760964455429,0.0430529163572642,0.337701311243585,NA,-0.207706017676105,NA,-0.0250123221288451,NA,NA,NA,NA,NA,NA,8,36.7060563372518,-55.8963232008193,12.0141660034815,4.44776056633919e-05,0.298075260888283
0.65334210541352,0.512481016764129,0.158777723147665,NA,0.265681881459459,NA,-0.109389513612537,-0.201222237742155,NA,0.109982765921916,NA,NA,-0.124322296047389,-2.4861865828343,NA,NA,NA,NA,NA,10,39.1297584010011,-55.8939254041527,12.016563800148,4.44243134884268e-05,1
0.707878801295262,0.422463213419008,0.0527313330190602,-0.151262087695526,NA,-0.0280451033712215,NA,0.136277977348473,0.269863104899666,NA,-0.155456580649323,-0.13344099082592,-0.00899026739049054,-1.72934399314526,NA,NA,NA,NA,NA,12,41.6612434482358,-55.8939154679002,12.0165737364006,4.44240927833768e-05,1
0.646566724258727,0.0649250757477415,NA,NA,0.290587585481263,0.828884202653578,0.0786607880234768,NA,NA,NA,-0.163393697482174,-0.350255947215152,-0.0338266197069212,NA,NA,-1.70090863249796,NA,NA,NA,10,39.129746598359,-55.8939017988686,12.0165874054322,4.4423789167249e-05,1
0.655184940068152,NA,NA,-0.0881977330421337,0.0905820266169871,NA,-0.142121196099868,NA,0.224933177518559,0.253369966052305,NA,-0.208618092456373,NA,NA,NA,NA,NA,NA,NA,8,36.7047093367341,-55.8936291997841,12.0168600045167,4.4417734637745e-05,1
0.637067439726426,NA,NA,-0.175692435391215,0.0545717917733511,NA,NA,-0.306271085653811,0.201355671060365,0.244916961434205,NA,NA,NA,NA,NA,NA,1.02629445615766,NA,NA,8,36.7046469745739,-55.8935044754636,12.0169847288372,4.44149647382293e-05,0.319791016532352
0.58338750568701,0.0981817953242121,NA,-0.106616969874302,NA,0.710423116107904,0.21550740476609,NA,0.269516935487593,-0.030150432153078,NA,NA,-0.0510905326296975,NA,NA,-1.47064336363265,NA,NA,NA,10,39.1225696546212,-55.8795479113929,12.0309412929079,4.41061035014745e-05,1
0.737001291765655,NA,NA,-0.123324130968466,NA,NA,-0.146130568244008,NA,0.239578279509137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,33.2456650403824,-55.8790851828055,12.0314040214952,4.40959001043872e-05,0.0100045137723017
0.676749694430966,0.139442553566732,NA,-0.158656946378822,0.123490944240082,-0.0634518233371387,NA,-0.240178449246637,0.220947130767072,0.106906597219547,-0.218613457280449,NA,NA,NA,NA,NA,1.13891815575062,NA,NA,11,40.3741822925831,-55.8787993677749,12.0316898365258,4.40895989191226e-05,0.616331982018372
0.744768299580487,NA,NA,-0.138991604495301,NA,-0.0513045909765962,-0.0643907331153096,-0.130393471458276,0.257728194390905,0.135180916699038,-0.179749481841125,NA,NA,NA,NA,NA,0.941130393898916,NA,NA,10,39.1211833824787,-55.876775367108,12.0337138371928,4.40450027997626e-05,0.206148425671749
0.597311317092746,NA,NA,-0.0933624167697255,0.0833014893689961,0.668730652344203,0.169221749824464,NA,0.218195942819641,0.0727525333371116,NA,NA,-0.0789333136157226,NA,NA,-1.42180996958299,NA,NA,NA,10,39.1209255494067,-55.876259700964,12.0342295033368,4.40336480052692e-05,1
0.55214321698053,NA,NA,NA,NA,NA,NA,NA,0.314292382133001,0.332774490426077,NA,-0.141336454491662,NA,NA,NA,NA,NA,NA,NA,5,33.24393721736,-55.8756295367608,12.03485966754,4.40197759764436e-05,0.11822981024521
0.684827973697128,0.38293565286325,0.0703816469959773,NA,NA,-0.0849861021835779,-0.0564086156254879,0.0503970058633869,0.268986532926486,0.0561801104655283,-0.137864456020732,NA,NA,-1.70727620848725,NA,NA,NA,NA,NA,11,40.3718482374115,-55.8741312574317,12.0363579468691,4.39868113653259e-05,1
0.788371609007451,NA,-0.124090824287729,-0.146157898999594,0.105403780577704,-0.0582324745427548,NA,-0.273120291324935,0.224446716933284,NA,-0.223290130211045,NA,NA,NA,NA,NA,1.19593604664533,NA,NA,10,39.1193260432419,-55.8730606886343,12.0374285156664,4.39632722120866e-05,0.0770617135311729
0.668724704236977,0.554065788969334,0.146017924597598,-0.123912778675216,0.235928679699642,0.542337245683301,0.183055959337205,NA,NA,-0.428719618198893,-0.237788527221488,NA,-0.0908532385985652,-2.58447130308694,NA,-1.12537343300803,NA,1.38668079977314,NA,14,44.2959032215217,-55.8727053194479,12.0377838848529,4.39554613099067e-05,1
0.520911501921148,0.113543460169008,NA,NA,NA,NA,NA,NA,0.350473071567396,0.26352301256696,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,33.2423465272532,-55.8724481565472,12.0380410477536,4.39498098162859e-05,0.201724811252667
0.608288388655282,0.127594258970077,-0.0302292906857041,-0.0765531959326947,0.148514252461417,0.819875468917615,0.181292981126434,NA,0.204620048793818,-0.0733981747140824,-0.179271396169442,-0.249554236456603,NA,NA,NA,-1.58304430568795,NA,NA,NA,13,42.9581041748561,-55.8717639052677,12.0387252990331,4.39347760313537e-05,1
0.615547197289612,0.105513607694186,NA,-0.100682304344016,NA,0.836535111674861,0.231644582763811,NA,0.260656324113961,-0.0165857707384627,-0.130146118307568,-0.200652111186035,NA,NA,NA,-1.59623007511357,NA,-0.326313661252975,NA,12,41.6500522635567,-55.871533098542,12.0389561057587,4.39297061030043e-05,1
0.702076219736931,NA,NA,-0.181340260796889,0.0562783159892737,NA,NA,NA,0.286420294909093,0.199341137815206,-0.226045996967725,NA,-0.0498935961739351,NA,0.137263631445839,NA,NA,NA,NA,9,37.8919544032531,-55.8690151894848,12.0414740148159,4.38744353995172e-05,0.526284934554581
0.651416204033975,0.537365155039754,0.162176456609631,-0.112196838108002,0.235930162950652,NA,NA,-0.172832516231387,NA,0.110359958440971,NA,NA,-0.129316967848387,-2.65003487042669,NA,NA,NA,NA,NA,10,39.117162470515,-55.8687335431806,12.0417556611202,4.38682572982464e-05,1
0.698627084246163,0.166141355683373,NA,-0.144311696298518,0.0885462715185164,NA,NA,0.0526182864691711,0.305343810535266,NA,-0.240089949748538,NA,-0.0750374945377842,NA,NA,NA,NA,NA,NA,9,37.8912572399586,-55.8676208628959,12.0428683414049,4.38438584134051e-05,0.335972986634693
0.67079235320244,0.442028503358276,0.0520308764066049,NA,0.193512934991795,-0.080030933164507,-0.114509034056232,0.0268018985097557,0.175320407841682,0.0828338391062994,-0.161037667402889,-0.152460810577002,NA,-1.85139451450555,NA,NA,NA,NA,NA,13,42.9551276835974,-55.8658109227503,12.0446782815505,4.38041989816718e-05,1
0.657328158738866,0.453992731993269,0.0289915185639351,-0.115542807377892,0.168339763511363,NA,-0.0858674390770539,-0.25638915455816,0.117638168822296,0.0744413769279325,NA,-0.127873205748282,NA,-1.90059223336381,NA,NA,0.945111505989729,NA,NA,13,42.9531719181968,-55.8618993919491,12.0485898123517,4.37186119662448e-05,1
0.708487797072408,0.125117278924895,-0.0245094586677981,NA,NA,NA,-0.106699785633438,0.0447890085985761,0.34429582737073,NA,-0.210300542700473,NA,NA,NA,NA,NA,NA,NA,NA,8,36.6886995837437,-55.8616096938032,12.0488795104976,4.37122798244442e-05,0.325428375718315
0.695991134283869,NA,NA,NA,NA,-0.120262692503953,-0.139917842123435,-0.231552312405305,0.235419287354571,0.172832431650747,NA,NA,NA,NA,NA,NA,0.932483270929914,NA,NA,8,36.6882635817393,-55.8607376897943,12.0497515145065,4.36932253370216e-05,0.30966580813076
0.606010320674797,0.115022126373814,NA,NA,0.0840136891572847,NA,NA,NA,0.326644938926589,0.200023872574629,-0.248496023368513,NA,NA,NA,NA,NA,NA,-0.0904408556416294,NA,8,36.6876045751516,-55.8594196766191,12.0510695276817,4.36644406993648e-05,0.520093717951795
0.764566397884675,NA,-0.110076344064191,-0.112555428280629,0.0666856008348414,-0.0227784160778821,NA,NA,0.299173911723858,NA,-0.230980066929445,NA,NA,NA,NA,NA,NA,NA,NA,8,36.6871466084569,-55.8585037432295,12.0519854610713,4.36444484180272e-05,0.0543122031086131
0.642605450617097,NA,NA,NA,NA,0.746136276861435,0.15124749067766,0.0325013584010165,0.252107926399322,-0.0117604064527534,-0.157907556559771,-0.196101101132056,0.00141507554518055,NA,NA,-1.48900321746505,NA,NA,NA,11,40.3639411649609,-55.8583171125305,12.0521720917703,4.36403759110855e-05,1
0.590846550579886,0.134974310603415,-0.0885020076059524,0.00380108698294501,0.25926933825922,0.967405515629146,0.274758675385637,-0.608989289089395,0.0428183279878592,-0.200132929478415,NA,NA,-0.0170728552140478,NA,-0.191923999397137,-2.1309652897024,2.05303913353683,NA,NA,15,45.6554125821084,-55.8562797096714,12.0542094946294,4.35959420340281e-05,1
0.779365315338199,NA,NA,-0.0809582614650697,0.0701780079498925,-0.0398543126465373,-0.107187022530019,NA,0.240495801610029,NA,-0.238666139818759,NA,NA,NA,NA,NA,NA,NA,NA,8,36.6846192035124,-55.8534489333406,12.0570402709602,4.35342805014092e-05,0.0453398872459909
0.643513694202732,0.452527163490485,0.0913000108337058,-0.299310718163638,0.0170022561470104,0.74508559967024,0.216498641652328,-0.022874398857038,0.17246219212298,-0.0969739876277345,-0.20246439139846,-0.204291827752044,NA,-1.77589945647032,0.479829200791551,-1.47460999936434,NA,NA,NA,16,47.0530342137534,-55.8531948642884,12.0572943400124,4.35287504959762e-05,1
0.701191982542399,0.39048635712413,0.0464359965753972,NA,NA,NA,-0.0831609233839352,0.0627593647671314,0.27343705390067,NA,-0.152696512960016,-0.139297714642939,-0.00250852112676105,-1.6167987521727,NA,NA,NA,NA,NA,11,40.3613505908261,-55.8531359642609,12.0573532400398,4.35274685925519e-05,1
