"X.Intercept.","prop.dna","age.dna","prop.line","age.line","prop.ltr","age.ltr","prop.sine","age.sine","prop.unknown","age.unknown","prop.others","age.others","age.dna.prop.dna","age.line.prop.line","age.ltr.prop.ltr","age.sine.prop.sine","age.unknown.prop.unknown","age.others.prop.others","df","logLik","AICc","delta","weight","lambda.p"
0.766688879393256,NA,NA,0.147024046720063,0.0606014329442146,0.100066403540843,NA,0.304735983103164,NA,-0.293539955226817,-0.159557300422513,-0.204491670100998,NA,NA,NA,NA,NA,NA,NA,9,21.7811339983419,-18.6391910736069,13.3918647187534,6.8376219343791e-05,1
0.773209434750815,0.241761284525249,NA,-0.137934985391064,-0.0243241429307747,NA,-0.0940985034103143,0.355209152662693,-0.284726379428608,NA,NA,-0.37764010706254,NA,NA,NA,NA,NA,NA,NA,9,21.7795778162194,-18.6360787093619,13.3949770829984,6.82698962441564e-05,1
0.812939938774002,NA,NA,-0.00724279660202869,-0.139089116534984,NA,NA,0.323820688136537,-0.190135443845488,-0.243837148553936,NA,-0.243727206080701,NA,NA,0.597001264035423,NA,NA,NA,NA,9,21.7761367247154,-18.6291965263539,13.4018592660064,6.80353770166854e-05,1
0.796637351181992,NA,NA,NA,NA,-0.0467591431529897,-0.102931223258307,0.339483290404305,-0.115516571322037,-0.217008630563211,-0.261436898374244,NA,0.242222207276693,NA,NA,NA,NA,NA,NA,9,21.7748672350143,-18.6266575469516,13.4043982454087,6.79490616061039e-05,1
0.744266147965518,NA,NA,0.380712761411876,NA,NA,NA,NA,NA,-0.312952968043827,NA,-0.0955060405108167,NA,NA,NA,NA,NA,NA,NA,5,15.3129810508658,-18.6259621017316,13.4050936906287,6.79254382884733e-05,1
0.797624209246989,NA,NA,NA,-0.0908893726850045,NA,-0.104971085825093,0.386968308439778,-0.145221080543812,-0.17895526985487,-0.168619335372216,-0.186756813142563,0.222961952505342,NA,NA,NA,NA,NA,NA,10,23.7096799584623,-18.6193599169246,13.4116958754357,6.77015798321446e-05,1
0.854598239470127,0.405419486237572,-0.10533764952184,NA,NA,-0.0871232587840291,-0.0659339046811133,0.0582845329742797,-0.49886921789737,-0.321505454291299,NA,-0.332845134436716,0.131621784897396,NA,NA,NA,0.940407240530457,NA,NA,12,28.0904637552073,-18.6157101191103,13.41534567325,6.75781439563529e-05,1
0.8370404942251,0.345824071452199,-0.115777975568083,NA,0.10839836513538,-0.0888782547394098,NA,0.312324055801525,-0.239469674588362,-0.352961072069575,-0.063854966606341,-0.301212005028528,NA,NA,NA,NA,NA,NA,NA,11,25.8069473691285,-18.6138947382571,13.4171610541033,6.75168317524932e-05,1
0.817702808601345,0.394252865824018,NA,-0.197522740012002,NA,NA,NA,-0.0392171564835518,-0.625379117761351,NA,NA,-0.552899797710943,-0.0104651980133872,NA,NA,NA,1.37066606931112,NA,0.257844925180866,10,23.7067772641853,-18.6135545283706,13.4175012639897,6.75053477824293e-05,1
0.936733017103441,0.384234567486959,NA,NA,NA,-0.189833784773951,-0.043015141799028,0.380307420966255,-0.238327881125056,-0.656444502316507,-0.369008204677356,-0.313283915194391,0.118485585528479,NA,NA,NA,NA,0.630721151985977,NA,12,28.0876236529387,-18.610029914573,13.4210258777873,6.73864874073189e-05,1
0.691595356690629,NA,0.0163860554510427,NA,NA,NA,NA,0.224651431348826,-0.122697410661893,NA,-0.251234334310329,NA,0.200058272082299,NA,NA,NA,NA,NA,NA,7,18.3040582264576,-18.6081164529152,13.4229393394451,6.73220475080995e-05,1
0.719198039780929,NA,-0.194525452296037,-0.0960704067147189,NA,NA,NA,0.438487876065111,NA,NA,NA,-0.529515658723473,0.0303912711477009,NA,NA,NA,NA,NA,0.542157730525015,8,19.9696788875304,-18.6060244417275,13.4250313506328,6.72516650864355e-05,1
0.782839523168857,0.214822163321221,-0.13865763696082,NA,0.0770233806696838,NA,NA,0.26717964238839,-0.197068975352509,-0.371315076273217,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,19.9691692349153,-18.6050051364974,13.426050655863,6.72173988321415e-05,1
0.69048560807759,0.00578950403193052,NA,NA,NA,NA,NA,0.221759219603852,-0.125737571315183,NA,-0.240406799658491,NA,0.203036748762793,NA,NA,NA,NA,NA,NA,7,18.2995051096319,-18.5990102192638,13.4320455730965,6.70162191253656e-05,1
0.64744459556281,0.0779721528617261,NA,NA,-0.136362299714908,NA,-0.119133628787023,0.360952443852937,NA,NA,NA,-0.283698084884142,0.16785025387041,NA,NA,NA,NA,NA,NA,8,19.9642443249323,-18.5951553165312,13.4359004758291,6.68871730272393e-05,1
0.856056201183583,0.421802578760019,-0.115069890772428,-0.0771078632196447,NA,NA,-0.0529765926210761,0.0298498004565681,-0.524074540312671,-0.292096926507118,NA,-0.369254299904486,0.120126230901416,NA,NA,NA,1.06454543390512,NA,NA,12,28.0789151920642,-18.592612992824,13.4384427995363,6.68022026214024e-05,1
0.761981584149152,NA,NA,NA,NA,-0.111938336377448,-0.056141084399227,0.307301373782307,NA,NA,-0.212791002190432,NA,NA,NA,NA,NA,NA,NA,NA,6,16.7432868088167,-18.5900218934955,13.4410338988648,6.67157130880663e-05,1
0.854413281638611,0.36994140511588,-0.0492859474434005,NA,NA,NA,NA,0.0076839797247927,-0.459084526432237,-0.328422836259474,-0.100546125082761,-0.390270557772591,0.0942622708937045,NA,NA,NA,1.05065164051357,NA,0.168286351348298,12,28.0773270472743,-18.5894367032442,13.4416190891161,6.66961952511645e-05,1
0.903809189560866,0.300238653646397,NA,NA,NA,-0.246605092942227,NA,0.324057550771374,-0.170344088524235,-0.500996935872467,-0.288777074780528,NA,NA,NA,NA,NA,NA,0.270416654810784,NA,9,21.7562063073693,-18.5893356916617,13.4417201006986,6.6692826792112e-05,1
0.681375086528832,0.0669358164898041,NA,NA,NA,NA,-0.134273635111937,0.402682101252384,NA,NA,NA,-0.542757077227801,0.0121341608336577,NA,NA,NA,NA,NA,0.556719649986224,8,19.9587968762069,-18.5842604190805,13.4467953732798,6.65237992104923e-05,1
0.794401617145292,NA,NA,NA,NA,NA,-0.0999477442681741,0.292882686335597,-0.138158358428074,-0.21983390118249,-0.259396428224615,NA,0.242835996791308,NA,NA,NA,0.121383056028583,NA,NA,9,21.7485282304184,-18.57397953776,13.4570762546003,6.61827149808463e-05,1
0.748648408319743,NA,NA,0.0051224679317357,NA,0.105775823817378,NA,0.176159040223368,-0.339645681486033,NA,NA,-0.319763298619642,NA,NA,NA,NA,0.530799388161151,NA,NA,8,19.9503282376354,-18.5673231419374,13.4637326504229,6.59628119504744e-05,1
0.816629554085021,0.355775527505107,NA,NA,0.177010910146709,NA,NA,NA,NA,-0.33697651690576,-0.28725034110196,NA,NA,NA,NA,NA,NA,NA,NA,6,16.7316703541223,-18.5667889841066,13.4642668082537,6.59451970265948e-05,1
0.774807983636712,NA,NA,-0.0148085703814992,-0.0781449990948996,NA,NA,0.252938953528585,-0.310005219635657,NA,NA,-0.297038905568997,NA,NA,NA,NA,0.420094750389528,NA,NA,8,19.9441430429093,-18.5549527524853,13.476103039875,6.55560782740651e-05,1
0.782282747646977,0.237992394705288,-0.0702159687043743,-0.188013029968005,NA,NA,NA,0.34902765553761,-0.242906035105579,NA,-0.06288145332375,-0.368438858617722,NA,NA,NA,NA,NA,NA,NA,9,21.7371490524374,-18.5512211817979,13.4798346105625,6.54338787385306e-05,1
0.787245800387764,0.266677147972135,NA,NA,NA,NA,-0.0436044310302785,0.131488573138203,-0.329777545324207,-0.339885630423231,NA,NA,NA,NA,NA,NA,0.470870427435347,NA,NA,8,19.9417900975767,-18.5502468618201,13.4808089305402,6.54020097341742e-05,1
0.70341824224284,NA,NA,0.420604414906921,0.106529727203527,NA,NA,NA,NA,-0.375647534630742,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,15.2717363229,-18.5434726458,13.4875831465603,6.5180860802217e-05,1
0.71478421076368,0.151688780565585,NA,0.183776815555029,NA,NA,-0.121761566565227,0.232716619647583,-0.214680045133009,-0.38698893100566,NA,NA,0.187143414772637,NA,NA,NA,NA,NA,NA,9,21.7310664750009,-18.5390560269248,13.4919997654355,6.50370801067219e-05,1
0.827742082770659,NA,NA,0.168470554894515,NA,-0.0431000551050411,NA,0.306317672353591,NA,-0.424213743396498,-0.250124116378071,NA,NA,NA,NA,NA,NA,0.172663061058191,NA,8,19.9344477043298,-18.5355620753262,13.4954937170341,6.49235610880764e-05,1
0.814401947481232,NA,NA,0.16822077724667,NA,NA,-0.0256170301248129,0.295917984682609,NA,-0.390584648228917,-0.214483295535622,NA,NA,NA,NA,NA,NA,0.103637483484389,NA,8,19.9312274912123,-18.5291216490912,13.5019341432691,6.47148296452669e-05,1
0.811624881115863,0.44532439905052,NA,-0.209320241548387,NA,-0.064521062326381,NA,-0.0482039114409404,-0.645430527756275,NA,NA,-0.438972819299997,0.0315200388262234,NA,NA,NA,1.34321794080496,NA,NA,10,23.6639609676243,-18.5279219352485,13.5031338571118,6.46760216475779e-05,1
0.81152249063595,0.43295322381838,NA,NA,0.182594995799858,NA,NA,NA,NA,-0.31852924700791,-0.250790259642649,-0.197381562972302,NA,NA,NA,NA,NA,NA,NA,7,18.261505174728,-18.523010349456,13.5080454429043,6.45173856014206e-05,1
0.871166976180794,0.384217432452465,-0.127883539024946,NA,NA,-0.110926319964055,NA,0.0738110192087952,-0.483088295798892,-0.338103148236871,NA,-0.472169996183571,0.0559454259159904,NA,NA,NA,0.991753816406534,NA,0.335219056026305,12,28.0438129201886,-18.5224084490728,13.5086473432875,6.44979720032712e-05,1
0.752568246497128,NA,NA,0.32695888294331,NA,NA,NA,NA,NA,-0.324106457921487,-0.239330363138614,-0.0273086754628175,0.247522517957275,NA,NA,NA,NA,NA,NA,7,18.2599110442515,-18.5198220885031,13.5112337038572,6.44146184046954e-05,1
0.733050378105286,NA,NA,0.317673502957498,NA,NA,NA,NA,NA,-0.27982198730742,-0.210737683384797,NA,0.253088969083728,NA,NA,NA,NA,-0.0975830835443456,NA,7,18.2537010310844,-18.5074020621688,13.5236537301915,6.40158422603419e-05,1
0.779820752829086,NA,-0.107297669150617,0.102020228207629,NA,NA,NA,0.328444853137891,-0.137748056881505,-0.273247188986727,-0.119583314924377,-0.183561276855949,0.178500964670704,NA,NA,NA,NA,NA,NA,10,23.6527634040531,-18.5055268081061,13.5255289842542,6.39558474069971e-05,1
0.757036226033056,NA,-0.102596767443619,NA,0.0123470327299729,0.0198428984914923,NA,0.337555961481609,-0.211909010388957,NA,NA,-0.305113148419497,NA,NA,NA,NA,NA,NA,NA,8,19.9180118536787,-18.5026903740241,13.5283654183362,6.3865208422401e-05,1
0.802792254649323,NA,NA,0.16235154664095,NA,-0.0254707158542804,-0.0336379692348977,0.299310509053646,NA,-0.328072435493496,-0.179291655902604,NA,NA,NA,NA,NA,NA,NA,NA,8,19.9162764701882,-18.499219607043,13.5318361853173,6.37544739052999e-05,1
0.800244119169346,NA,0.00418826682999526,0.130282887946285,NA,NA,-0.0504539016087763,0.355542125596829,NA,-0.264164290592355,-0.148299358402596,-0.19441160154103,NA,NA,NA,NA,NA,NA,NA,9,21.7090247558675,-18.494972588658,13.5360832037023,6.36192343359547e-05,1
0.867872529451425,0.410878576434584,-0.13462923085754,-0.0935201674271682,NA,NA,NA,0.0341205736729572,-0.517964704688318,-0.298570339031621,NA,-0.474806335037979,0.0635238333944249,NA,NA,NA,1.12804173203175,NA,0.236079047649093,12,28.0296940247402,-18.494170658176,13.5368851341843,6.35937303477738e-05,1
0.784660288811085,NA,0.0545881796458796,0.17469033787848,NA,-0.00959577572764195,NA,0.277906488791109,NA,-0.330854688491683,-0.213524940702064,NA,NA,NA,NA,NA,NA,NA,NA,8,19.9135220760506,-18.4937108187679,13.5373449735924,6.35791105768647e-05,1
0.737748556801716,NA,0.0699527064358852,NA,NA,-0.0903420261034673,NA,0.28278210590647,NA,NA,-0.262386398478956,NA,NA,NA,NA,NA,NA,NA,NA,6,16.6924843527081,-18.4884169812783,13.542638811082,6.34110443642291e-05,1
0.757111810397107,NA,NA,NA,-0.0858176078107959,NA,-0.148026561452876,0.40681544784959,-0.223528243356721,NA,NA,-0.473163839833397,0.0916549256772937,NA,NA,NA,NA,NA,0.445712529216077,9,21.7041434417981,-18.4852099605192,13.5458458318411,6.330944557554e-05,1
0.864983212108795,NA,-0.0718422846185161,NA,NA,0.0410386585910583,NA,0.426710689191305,NA,-0.398796343742427,-0.258865503339869,-0.262362379278194,NA,NA,NA,NA,NA,0.367139427658333,NA,9,21.7030096423382,-18.4829423615995,13.5481134307608,6.32377060371515e-05,1
0.852702252591656,NA,-0.146760677698789,NA,NA,NA,NA,0.402204896601768,-0.147762884330184,-0.375128558226395,-0.219718234670684,-0.236907809015291,0.16696360216152,NA,NA,NA,NA,0.311873729004984,NA,10,23.6414398850229,-18.4828797700458,13.5481760223145,6.3235726994983e-05,1
0.752085038955951,0.26068919828485,NA,0.2030206650299,NA,NA,NA,NA,NA,-0.37952474649169,-0.222081414132367,-0.111441430334215,0.212859332778433,NA,NA,NA,NA,NA,NA,8,19.9077591096356,-18.4821848859379,13.5488709064224,6.32137600604523e-05,1
0.872187978173695,NA,NA,NA,NA,NA,NA,0.442369966298682,-0.125790768597448,-0.388133850891276,-0.288515231392364,-0.462991159734777,0.0362297367858766,NA,NA,NA,NA,0.350352176510192,0.525359219890157,10,23.6404524389237,-18.4809048778475,13.5501509145128,6.31733159418824e-05,0.698779994859533
0.837451883359661,0.365462595947753,-0.169439766274934,-0.0454678623553621,0.100591420834861,-0.099756997228494,NA,0.336866858765134,-0.26511718474779,-0.339042212255194,NA,-0.326796208574931,NA,NA,NA,NA,NA,NA,NA,11,25.7358746772257,-18.4717493544514,13.5593064379089,6.28847844738472e-05,1
0.830833725188629,0.253800097272001,NA,0.0492608194908882,NA,NA,-0.0420831904235143,0.34602202724752,NA,-0.575991692588195,-0.350542498452617,-0.268756288973957,0.144542817975699,NA,NA,NA,NA,0.448566758174762,NA,11,25.7342579330237,-18.4685158660475,13.5625399263128,6.27831980049517e-05,1
0.778580249027697,NA,-0.0203043504694665,0.115190424535898,NA,0.073651197238559,NA,0.335419073206907,NA,-0.276322427590673,-0.131181889058492,-0.211257683591663,NA,NA,NA,NA,NA,NA,NA,9,21.6941641266514,-18.4652513302259,13.5658044621345,6.26808025966138e-05,1
0.67045321919183,NA,-0.0852769578623059,NA,-0.111619965707185,NA,-0.103442899631214,0.379884840667054,NA,NA,NA,-0.263714122230198,0.187255687168195,NA,NA,NA,NA,NA,NA,8,19.898644491077,-18.4639556488206,13.5671001435397,6.26402085720689e-05,1
0.744652953908808,NA,NA,NA,-0.0999547777069379,NA,-0.0935090949262881,0.340989027534264,NA,-0.18629461854874,-0.21940974887991,NA,0.278082033631153,NA,NA,NA,NA,-0.097261345260308,NA,9,21.692980098545,-18.462883274013,13.5681725183473,6.26066306840875e-05,1
0.952721324553684,0.3851853676985,NA,NA,NA,-0.20594634090307,NA,0.396959737948344,-0.229382371250235,-0.708633928593461,-0.394207866397358,-0.381306687370043,0.0732540489912668,NA,NA,NA,NA,0.712108109706951,0.14020047057526,12,28.0124532967021,-18.4596892020999,13.5713665902604,6.25067254411333e-05,1
0.653963254145036,NA,NA,0.258757968735283,NA,0.03746884053792,-0.116747889384348,0.263421484149288,NA,-0.366532771856983,NA,NA,0.182279908253055,NA,NA,NA,NA,NA,NA,8,19.8961559649482,-18.458978596563,13.5720771957973,6.24845205734953e-05,1
0.805266560399492,0.248339183826449,NA,-0.373352980188621,-0.228219650973801,NA,NA,0.325198344388102,-0.271311008273002,NA,NA,-0.394957147131622,NA,NA,0.853354412633293,NA,NA,NA,NA,9,21.6909052768714,-18.4587336306658,13.5723221616945,6.24768677538524e-05,1
0.71048656820889,0.770656909028343,0.284386599343666,NA,NA,NA,NA,NA,-0.296271060797876,-0.317893562095579,NA,NA,NA,-1.4504320938506,NA,NA,NA,NA,NA,7,18.2267549673334,-18.4535099346667,13.5775458576936,6.23139005871701e-05,1
0.727325703283393,0.219948019639722,NA,NA,-0.0661897955323958,NA,-0.0854530289198052,0.41098987338244,NA,-0.300914491984485,NA,-0.466831440049751,0.0453712369317431,NA,NA,NA,NA,NA,0.441353906764989,10,23.6239482757931,-18.4478965515862,13.5831592407741,6.21392498995057e-05,1
0.668951960146634,0.203861014829027,NA,NA,-0.199963598375404,-0.152028723567729,NA,0.347745089368844,NA,-0.328858199633199,NA,NA,0.191342667286617,NA,NA,NA,NA,NA,NA,8,19.8883375641702,-18.443341795007,13.5877139973533,6.19978963397107e-05,1
0.842089747553477,0.259961910241428,NA,NA,NA,NA,-0.0408649962945729,0.379194801189537,NA,-0.550811373929572,-0.341828819102575,-0.358160570612248,0.104283125007319,NA,NA,NA,NA,0.436735070836039,0.176860042222183,11,25.7189501718641,-18.4379003437282,13.5931554486321,6.18294463305895e-05,1
0.751423986375871,NA,NA,0.153237217591908,NA,0.0496626818880522,-0.104829100597778,0.316844309848432,NA,-0.286105552061001,-0.201798291936176,-0.158092188080473,0.209281750005801,NA,NA,NA,NA,NA,NA,10,23.6155199096284,-18.4310398192568,13.6000159731035,6.16177184644513e-05,1
0.806343680308991,NA,-0.100625513979386,NA,NA,NA,-0.0783660182055624,0.447004836177858,NA,-0.235164116433827,-0.139025074891107,-0.44990543679602,0.0899322518689595,NA,NA,NA,NA,NA,0.578949889737835,10,23.6145546790179,-18.4291093580358,13.6019464343245,6.15582718509001e-05,1
0.825809683925095,0.320113541977202,NA,0.0244017230996943,0.0930354987627243,NA,-0.0707989393291741,0.296218695222578,-0.231415319305308,-0.331236686919662,-0.105023045326487,-0.300564067975877,NA,NA,NA,NA,NA,NA,NA,11,25.7133773916781,-18.4267547833563,13.604301009004,6.14858427201089e-05,1
0.8763483989953,NA,-0.0863701915131292,NA,0.0125432870883273,NA,NA,0.436908305634218,NA,-0.405777608740266,-0.268245803217192,-0.256303973802866,NA,NA,NA,NA,NA,0.384389891562314,NA,9,21.6740300426992,-18.4249831623214,13.6060726300389,6.14314020295824e-05,1
0.73376489308134,0.102062130326392,NA,NA,0.0247555744609719,NA,-0.0786744512224201,0.323941736912551,NA,NA,-0.144441431372725,-0.291725195817587,NA,NA,NA,NA,NA,NA,NA,8,19.8773523831579,-18.4213714329825,13.6096843593778,6.13205653392137e-05,1
0.759759394831181,NA,0.0207742362883823,NA,-0.11085814332342,NA,-0.0892409472421859,0.346843561280562,NA,-0.233586659423879,-0.264151554589037,NA,0.275867425061321,NA,NA,NA,NA,NA,NA,9,21.6716301701001,-18.4201834171233,13.610872375237,6.12841512533541e-05,1
0.661580183565484,0.0763374075040946,-0.114416182584023,NA,NA,NA,-0.102842667276298,0.344570480258657,NA,NA,NA,-0.29661400127554,0.142689708496696,NA,NA,NA,NA,NA,NA,8,19.8764269219979,-18.4195205106624,13.6115352816979,6.12638417894495e-05,1
0.876800224162668,NA,-0.080217463510121,NA,NA,NA,0.00383852379363157,0.438093276502354,NA,-0.409923749315825,-0.270646227610813,-0.256760448293477,NA,NA,NA,NA,NA,0.393297847934415,NA,9,21.671020487274,-18.418964051471,13.6120917408893,6.12467987465685e-05,1
0.945012679832806,0.389492206011471,NA,NA,-0.0249985010861737,-0.206813640159822,NA,0.385562439330617,-0.230637717399301,-0.706743704012732,-0.396346756074697,-0.317163871684165,0.110142394420148,NA,NA,NA,NA,0.713094071427501,NA,12,27.9908994095647,-18.4165814278251,13.6144743645352,6.11738781553071e-05,1
0.784564119863714,0.204645736412969,-0.0797908093122625,NA,NA,NA,-0.0244551452849092,0.282570880709949,-0.19342460050373,-0.351444676926748,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,19.8748375034905,-18.4163416736477,13.6147141187126,6.11665452484222e-05,1
0.856411573045975,0.425603235608706,-0.167319823009052,NA,0.0887539157332319,-0.0679160864657639,NA,0.0104245162323454,-0.513305094995626,-0.350735587291683,NA,-0.347040246729959,0.0892312909527033,NA,NA,NA,1.01730316984873,NA,NA,12,27.9895815320325,-18.4139456727606,13.6171101195997,6.10933115758304e-05,1
0.793149953042163,NA,-0.0671429635822852,0.126967715455167,0.0611974065762281,NA,NA,0.342527821683775,NA,-0.283606681199984,-0.137736362453913,-0.196206998829257,NA,NA,NA,NA,NA,NA,NA,9,21.6682735462048,-18.4134701693326,13.6175856230277,6.10787882628295e-05,1
0.770154138988758,0.144692017110153,NA,0.126766163891724,NA,NA,-0.10416273321961,0.24196761780109,-0.134764049504148,-0.370059079684024,-0.209682742449439,NA,0.242822399557678,NA,NA,NA,NA,NA,NA,10,23.6065004393228,-18.4130008786455,13.6180549137148,6.10644580908937e-05,1
0.738902305499642,0.104870884347468,NA,NA,NA,-0.0285283220932656,-0.0751697443833188,0.33298694227988,NA,NA,-0.139021896504054,-0.287581627687263,NA,NA,NA,NA,NA,NA,NA,8,19.8728061160264,-18.4122788987194,13.6187768936409,6.10424184127131e-05,1
0.776268710014795,NA,-0.129423360428411,NA,NA,NA,-0.112717990231343,0.245146765799964,-0.331788364910334,NA,NA,-0.286357654773338,0.168061292540148,NA,NA,NA,0.418621428943098,NA,NA,9,21.6661020303415,-18.4091271376061,13.6219286547542,6.09462986089622e-05,1
0.758726317748081,NA,NA,0.138382230713834,-0.0406450083923443,NA,-0.10257110586765,0.336868171670137,NA,-0.27415631110931,-0.202213261796867,-0.148296230471198,0.224660315472152,NA,NA,NA,NA,NA,NA,10,23.6034496405184,-18.4068992810367,13.6241565113236,6.08784466012466e-05,1
0.809374095001841,0.238395324773483,NA,NA,NA,NA,-0.0807989616789831,0.0948601710402665,-0.275555877671926,-0.329720500987864,-0.241697355101814,NA,0.233775044447289,NA,NA,NA,0.568865863522195,NA,NA,10,23.600995683478,-18.4019913669559,13.6290644254044,6.07292366608701e-05,1
0.699741401335473,NA,NA,-0.0304365244021262,NA,-0.10642928092166,NA,0.283728083408619,NA,NA,-0.297331541193745,NA,0.206244760101387,NA,NA,NA,NA,NA,NA,7,18.1995131806666,-18.3990263613332,13.6320294310271,6.06392720996243e-05,1
0.847821090426733,0.288241809163391,NA,NA,NA,-0.235009118189,NA,0.304181268727555,-0.157278412480244,-0.488077564231509,-0.349446963424672,NA,0.194318706433484,NA,NA,NA,NA,0.251521458555626,NA,10,23.5994341674135,-18.3988683348269,13.6321874575334,6.06344809827505e-05,1
0.689127200729789,0.0329540116770911,NA,NA,NA,-0.134753832443651,NA,0.26166139499074,NA,NA,-0.289850032938484,NA,0.206242385916748,NA,NA,NA,NA,NA,NA,7,18.1988980685308,-18.3977961370615,13.6332596552988,6.0601983616922e-05,1
0.853828163822095,NA,-0.133542939169131,NA,NA,NA,NA,0.46535342383105,NA,-0.410671851064783,-0.232215666565459,-0.480637240762203,0.0590422176564324,NA,NA,NA,NA,0.316214685416773,0.568231665316649,10,23.5987158309868,-18.3974316619736,13.6336241303867,6.05909406665179e-05,1
0.713791839294689,0.219726425243448,NA,-0.160814810008186,-0.12364669625606,NA,NA,0.348950936794152,-0.257774106250107,NA,NA,-0.350248999315371,0.102464819908783,NA,NA,NA,NA,NA,NA,9,21.6595302366943,-18.3959835503117,13.6350722420486,6.05470853214005e-05,1
0.849090924708113,0.257371886555184,-0.0517066398257494,NA,NA,NA,NA,0.382421370698255,NA,-0.593029696891059,-0.332165224273126,-0.368351744435886,0.0967831144400352,NA,NA,NA,NA,0.492011285308325,0.17480142526487,11,25.6971602227193,-18.3943204454385,13.6367353469218,6.04967581728058e-05,1
0.753990740017911,NA,NA,-0.0364997597635778,NA,-0.106375989627634,NA,0.308436816222219,NA,NA,-0.229873317750867,NA,NA,NA,NA,NA,NA,NA,NA,6,16.6433873864203,-18.3902230487026,13.6408327436577,6.03729454338536e-05,1
0.562862050724514,NA,NA,0.0281308274330044,NA,NA,NA,0.248710548621418,NA,NA,NA,NA,0.11455318854364,NA,NA,NA,NA,NA,NA,5,15.1950987266135,-18.390197453227,13.6408583391333,6.0372172801672e-05,1
0.741249522716544,0.0396445260687317,NA,NA,NA,-0.140432321435378,NA,0.281944517168407,NA,NA,-0.220902191560498,NA,NA,NA,NA,NA,NA,NA,NA,6,16.6428872568376,-18.3892227895372,13.6418330028231,6.03427586871181e-05,1
0.946600861795612,0.401635164356245,NA,-0.0130473676791018,NA,-0.201359635629312,NA,0.383512744180521,-0.234977568270539,-0.703440112643111,-0.401540239536959,-0.323586028401862,0.0987940483704996,NA,NA,NA,NA,0.711168511897871,NA,12,27.9756368314405,-18.3860562715766,13.6449995207837,6.02472960635014e-05,1
0.824086715040152,0.327166553015346,-0.135260269674405,-0.00347454889731644,0.123367352850237,NA,-0.048519372349552,0.313452531407039,-0.260451342316045,-0.33979065289273,NA,-0.332985787765757,NA,NA,NA,NA,NA,NA,NA,11,25.6908851791481,-18.3817703582963,13.649285434064,6.01183269573061e-05,1
0.808771138401241,0.305032254993879,NA,0.187506132910894,NA,NA,NA,NA,NA,-0.368182586256752,-0.144031562106105,-0.16519096344148,NA,NA,NA,NA,NA,NA,NA,7,18.1899049389979,-18.3798098779958,13.6512459143645,6.00594254329923e-05,1
0.779794715928708,NA,-0.0957014963882991,0.100273946501318,NA,NA,NA,0.386516758842415,NA,-0.30308230205621,-0.130586903776851,-0.405252816256384,0.080397895223553,NA,NA,NA,NA,NA,0.518059745549334,10,23.5897935645931,-18.3795871291863,13.651468663174,6.00527367227171e-05,1
0.714658456362024,NA,NA,0.326065514962781,NA,0.272952078959466,NA,NA,NA,-0.327696735687202,NA,-0.169531460005078,NA,NA,NA,NA,NA,NA,NA,6,16.6380587600646,-18.3795657959914,13.6514899963689,6.00520961677649e-05,1
0.845511185973465,0.250790907108593,NA,0.0447812345448652,NA,NA,NA,0.362735528129282,NA,-0.618644636004594,-0.364950936813981,-0.351861611919255,0.093332110735082,NA,NA,NA,NA,0.517224420217088,0.165362939118703,11,25.6889527048471,-18.3779054096942,13.6531503826661,6.00022620178147e-05,1
0.781467338413347,0.205125077947104,-0.138547886921221,-0.190537516124948,NA,NA,NA,0.366821408040705,-0.259699162955227,NA,NA,-0.39087585638606,NA,0.106163582728688,NA,NA,NA,NA,NA,9,21.6491844349102,-18.3752919467435,13.6557638456168,5.99239063794831e-05,1
0.776194823499221,NA,NA,NA,-0.0675190217835373,NA,-0.0506049422762079,0.353112974444826,-0.17409683276447,-0.220716782635396,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,18.1872918913167,-18.3745837826335,13.6564720097269,5.99026921555777e-05,1
0.773332788277074,0.237772361172418,NA,-0.171531966432969,-0.0209113280922362,NA,NA,0.338212513358126,-0.233163469584394,NA,-0.0992011254217518,-0.354468955401791,NA,NA,NA,NA,NA,NA,NA,9,21.6476045172216,-18.3721321113662,13.6589236809941,5.98293062896778e-05,1
0.897157817060863,0.477022489825579,-0.112037357291119,-0.0807740620935658,0.129956270986096,NA,NA,-0.0417380469258954,-0.54609183836741,-0.317518780869572,-0.0730758736155985,-0.385946707337032,NA,NA,NA,NA,1.20581486448852,NA,NA,12,27.9672845344739,-18.3693516776435,13.6617041147168,5.97461883686242e-05,1
0.573893209777374,NA,NA,NA,NA,-0.0313857090350035,NA,0.274965813853321,NA,NA,NA,NA,0.1094451455305,NA,NA,NA,NA,NA,NA,5,15.1834326005732,-18.3668652011464,13.6641905912139,5.96719557760001e-05,1
0.835820126004328,0.269760823634688,-0.0321670818843467,NA,NA,NA,-0.0297581431508633,0.362622963959258,NA,-0.563886076095378,-0.339357233687102,-0.283703222862168,0.140255004853509,NA,NA,NA,NA,0.450524161913966,NA,11,25.683162689933,-18.366325379866,13.6647304124943,5.9655851853623e-05,1
